T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
221.241,221.241,-6,116,99,0,75,100,0,0,0,6,-41,1
221.251,221.251,-6,116,99,0,75,100,0,0,0,6,-41,1
221.261,221.261,-6,116,99,0,75,100,0,0,0,6,-41,1
221.271,221.271,-6,116,99,0,75,100,0,0,0,6,-41,1
221.281,221.281,-6,116,99,0,75,100,0,0,0,6,-41,1
221.291,221.291,-6,116,99,0,75,100,0,0,0,6,-41,1
221.301,221.301,-6,116,99,0,75,100,0,0,0,6,-41,1
221.311,221.311,-6,116,99,0,75,100,0,0,0,6,-41,1
221.321,221.321,-6,116,99,0,75,100,1,-15,0,6,-41,1
221.331,221.331,-6,116,99,0,75,100,0,0,0,6,-41,1
221.341,221.341,-6,116,99,0,75,100,0,0,0,6,-41,1
221.351,221.351,-6,116,99,0,75,100,0,0,0,6,-41,1
221.361,221.361,-6,116,99,0,75,100,0,0,0,6,-41,1
221.371,221.371,-6,116,99,0,75,100,0,0,0,6,-41,1
221.381,221.381,-6,116,99,0,75,100,0,0,0,6,-41,1
221.391,221.391,-6,116,99,0,75,100,0,0,0,6,-41,1
221.401,221.401,-6,116,99,0,75,100,0,0,0,6,-41,1
221.411,221.411,-6,116,99,0,75,100,0,0,0,6,-41,1
221.421,221.421,-7,115,99,0,75,100,2,-14,0,7,-40,1
221.431,221.431,-7,115,99,0,75,100,0,0,0,7,-40,1
221.441,221.441,-7,115,99,0,75,100,0,0,0,7,-40,1
221.451,221.451,-7,115,99,0,75,100,0,0,0,7,-40,1
221.461,221.461,-7,115,99,0,75,100,0,0,0,7,-40,1
221.471,221.471,-7,115,99,0,75,100,0,0,0,7,-40,1
221.481,221.481,-7,115,99,0,75,100,0,0,0,7,-40,1
221.491,221.491,-7,115,99,0,75,100,0,0,0,7,-40,1
221.501,221.501,-7,115,99,0,75,100,0,0,0,7,-40,1
221.511,221.511,-7,115,99,0,75,100,0,0,0,7,-40,1
221.521,221.521,-7,115,99,0,75,100,2,-14,0,7,-40,1
221.531,221.531,-7,115,99,0,75,100,0,0,0,7,-40,1
221.541,221.541,-7,115,99,0,75,100,0,0,0,7,-40,1
221.551,221.551,-7,115,99,0,75,100,0,0,0,7,-40,1
221.561,221.561,-7,115,99,0,75,100,0,0,0,7,-40,1
221.571,221.571,-7,115,99,0,75,100,0,0,0,7,-40,1
221.581,221.581,-7,115,99,0,75,100,0,0,0,7,-40,1
221.591,221.591,-7,115,99,0,75,100,0,0,0,7,-40,1
221.601,221.601,-7,115,99,0,75,100,0,0,0,7,-40,1
221.611,221.611,-7,115,99,0,75,100,0,0,0,7,-40,1
221.621,221.621,-7,115,99,0,75,100,2,-14,0,7,-40,1
221.631,221.631,-7,115,99,0,75,100,0,0,0,7,-40,1
221.641,221.641,-7,115,99,0,75,100,0,0,0,7,-40,1
221.651,221.651,-7,115,99,0,75,100,0,0,0,7,-40,1
221.661,221.661,-7,115,99,0,75,100,0,0,0,7,-40,1
221.671,221.671,-7,115,99,0,75,100,0,0,0,7,-40,1
221.681,221.681,-7,115,99,0,75,100,0,0,0,7,-40,1
221.691,221.691,-7,115,99,0,75,100,0,0,0,7,-40,1
221.701,221.701,-7,115,99,0,75,100,0,0,0,7,-40,1
221.711,221.711,-7,115,99,0,75,100,0,0,0,7,-40,1
221.721,221.721,-7,114,99,0,75,100,2,-14,0,7,-39,1
221.731,221.731,-7,114,99,0,75,100,0,0,0,7,-39,1
221.741,221.741,-7,114,99,0,75,100,0,0,0,7,-39,1
221.751,221.751,-7,114,99,0,75,100,0,0,0,7,-39,1
221.761,221.761,-7,114,99,0,75,100,0,0,0,7,-39,1
221.771,221.771,-7,114,99,0,75,100,0,0,0,7,-39,1
221.781,221.781,-7,114,99,0,75,100,0,0,0,7,-39,1
221.791,221.791,-7,114,99,0,75,100,0,0,0,7,-39,1
221.801,221.801,-7,114,99,0,75,100,0,0,0,7,-39,1
221.811,221.811,-7,114,99,0,75,100,0,0,0,7,-39,1
221.821,221.821,-7,115,99,0,75,100,2,-14,0,7,-40,1
221.831,221.831,-7,115,99,0,75,100,0,0,0,7,-40,1
221.841,221.841,-7,115,99,0,75,100,0,0,0,7,-40,1
221.851,221.851,-7,115,99,0,75,100,0,0,0,7,-40,1
221.861,221.861,-7,115,99,0,75,100,0,0,0,7,-40,1
221.871,221.871,-7,115,99,0,75,100,0,0,0,7,-40,1
221.881,221.881,-7,115,99,0,75,100,0,0,0,7,-40,1
221.891,221.891,-7,115,99,0,75,100,0,0,0,7,-40,1
221.901,221.901,-7,115,99,0,75,100,0,0,0,7,-40,1
221.911,221.911,-7,115,99,0,75,100,0,0,0,7,-40,1
221.921,221.921,-7,114,99,0,75,100,2,-14,0,7,-39,1
221.931,221.931,-7,114,99,0,75,100,0,0,0,7,-39,1
221.941,221.941,-7,114,99,0,75,100,0,0,0,7,-39,1
221.951,221.951,-7,114,99,0,75,100,0,0,0,7,-39,1
221.961,221.961,-7,114,99,0,75,100,0,0,0,7,-39,1
221.971,221.971,-7,114,99,0,75,100,0,0,0,7,-39,1
221.981,221.981,-7,114,99,0,75,100,0,0,0,7,-39,1
221.991,221.991,-7,114,99,0,75,100,0,0,0,7,-39,1
222.001,222.001,-7,114,99,0,75,100,0,0,0,7,-39,1
222.011,222.011,-7,114,99,0,75,100,0,0,0,7,-39,1
222.021,222.021,-7,114,99,0,75,100,2,-14,0,7,-39,1
222.031,222.031,-7,114,99,0,75,100,0,0,0,7,-39,1
222.041,222.041,-7,114,99,0,75,100,0,0,0,7,-39,1
222.051,222.051,-7,114,99,0,75,100,0,0,0,7,-39,1
222.061,222.061,-7,114,99,0,75,100,0,0,0,7,-39,1
222.071,222.071,-7,114,99,0,75,100,0,0,0,7,-39,1
222.081,222.081,-7,114,99,0,75,100,0,0,0,7,-39,1
222.091,222.091,-7,114,99,0,75,100,0,0,0,7,-39,1
222.101,222.101,-7,114,99,0,75,100,0,0,0,7,-39,1
222.111,222.111,-7,114,99,0,75,100,0,0,0,7,-39,1
222.121,222.121,-7,113,98,0,75,100,2,-14,0,7,-38,2
222.131,222.131,-7,113,98,0,75,100,0,0,0,7,-38,2
222.141,222.141,-7,113,98,0,75,100,0,0,0,7,-38,2
222.151,222.151,-7,113,98,0,75,100,0,0,0,7,-38,2
222.161,222.161,-7,113,98,0,75,100,0,0,0,7,-38,2
222.171,222.171,-7,113,98,0,75,100,0,0,0,7,-38,2
222.181,222.181,-7,113,98,0,75,100,0,0,0,7,-38,2
222.191,222.191,-7,113,98,0,75,100,0,0,0,7,-38,2
222.201,222.201,-7,113,98,0,75,100,0,0,0,7,-38,2
222.211,222.211,-7,113,98,0,75,100,0,0,0,7,-38,2
222.221,222.221,-7,112,98,0,75,100,2,-13,0,7,-37,2
222.231,222.231,-7,112,98,0,75,100,0,0,0,7,-37,2
222.241,222.241,-7,112,98,0,75,100,0,0,0,7,-37,2
222.251,222.251,-7,112,98,0,75,100,0,0,0,7,-37,2
222.261,222.261,-7,112,98,0,75,100,0,0,0,7,-37,2
222.271,222.271,-7,112,98,0,75,100,0,0,0,7,-37,2
222.281,222.281,-7,112,98,0,75,100,0,0,0,7,-37,2
222.291,222.291,-7,112,98,0,75,100,0,0,0,7,-37,2
222.301,222.301,-7,112,98,0,75,100,0,0,0,7,-37,2
222.311,222.311,-7,112,98,0,75,100,0,0,0,7,-37,2
222.321,222.321,-6,111,98,0,75,100,1,-13,0,6,-36,2
222.331,222.331,-6,111,98,0,75,100,0,0,0,6,-36,2
222.341,222.341,-6,111,98,0,75,100,0,0,0,6,-36,2
222.351,222.351,-6,111,98,0,75,100,0,0,0,6,-36,2
222.361,222.361,-6,111,98,0,75,100,0,0,0,6,-36,2
222.371,222.371,-6,111,98,0,75,100,0,0,0,6,-36,2
222.381,222.381,-6,111,98,0,75,100,0,0,0,6,-36,2
222.391,222.391,-6,111,98,0,75,100,0,0,0,6,-36,2
222.401,222.401,-6,111,98,0,75,100,0,0,0,6,-36,2
222.411,222.411,-6,111,98,0,75,100,0,0,0,6,-36,2
222.421,222.421,-6,111,98,0,75,100,1,-13,0,6,-36,2
222.431,222.431,-6,111,98,0,75,100,0,0,0,6,-36,2
222.441,222.441,-6,111,98,0,75,100,0,0,0,6,-36,2
222.451,222.451,-6,111,98,0,75,100,0,0,0,6,-36,2
222.461,222.461,-6,111,98,0,75,100,0,0,0,6,-36,2
222.471,222.471,-6,111,98,0,75,100,0,0,0,6,-36,2
222.481,222.481,-6,111,98,0,75,100,0,0,0,6,-36,2
222.491,222.491,-6,111,98,0,75,100,0,0,0,6,-36,2
222.501,222.501,-6,111,98,0,75,100,0,0,0,6,-36,2
222.511,222.511,-6,111,98,0,75,100,0,0,0,6,-36,2
222.521,222.521,-5,110,99,0,75,100,1,-12,0,5,-35,1
222.531,222.531,-5,110,99,0,75,100,0,0,0,5,-35,1
222.541,222.541,-5,110,99,0,75,100,0,0,0,5,-35,1
222.551,222.551,-5,110,99,0,75,100,0,0,0,5,-35,1
222.561,222.561,-5,110,99,0,75,100,0,0,0,5,-35,1
222.571,222.571,-5,110,99,0,75,100,0,0,0,5,-35,1
