T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
148.121,148.121,2,94,98,0,75,100,0,-4,0,-2,-19,2
148.131,148.131,2,94,98,0,75,100,0,0,0,-2,-19,2
148.141,148.141,2,94,98,0,75,100,0,0,0,-2,-19,2
148.151,148.151,2,94,98,0,75,100,0,0,0,-2,-19,2
148.161,148.161,2,94,98,0,75,100,0,0,0,-2,-19,2
148.171,148.171,2,94,98,0,75,100,0,0,0,-2,-19,2
148.181,148.181,2,94,98,0,75,100,0,0,0,-2,-19,2
148.191,148.191,2,94,98,0,75,100,0,0,0,-2,-19,2
148.201,148.201,2,94,98,0,75,100,0,0,0,-2,-19,2
148.211,148.211,2,94,98,0,75,100,0,0,0,-2,-19,2
148.221,148.221,2,94,98,0,75,100,0,-4,0,-2,-19,2
148.231,148.231,2,94,98,0,75,100,0,0,0,-2,-19,2
148.241,148.241,2,94,98,0,75,100,0,0,0,-2,-19,2
148.251,148.251,2,94,98,0,75,100,0,0,0,-2,-19,2
148.261,148.261,2,94,98,0,75,100,0,0,0,-2,-19,2
148.271,148.271,2,94,98,0,75,100,0,0,0,-2,-19,2
148.281,148.281,2,94,98,0,75,100,0,0,0,-2,-19,2
148.291,148.291,2,94,98,0,75,100,0,0,0,-2,-19,2
148.301,148.301,2,94,98,0,75,100,0,0,0,-2,-19,2
148.311,148.311,2,94,98,0,75,100,0,0,0,-2,-19,2
148.321,148.321,2,94,98,0,75,100,0,-4,0,-2,-19,2
148.331,148.331,1,95,98,0,75,100,0,0,0,-1,-20,2
148.341,148.341,1,95,98,0,75,100,0,0,0,-1,-20,2
148.351,148.351,1,95,98,0,75,100,0,0,0,-1,-20,2
148.361,148.361,1,95,98,0,75,100,0,0,0,-1,-20,2
148.371,148.371,1,95,98,0,75,100,0,0,0,-1,-20,2
148.381,148.381,1,95,98,0,75,100,0,0,0,-1,-20,2
148.391,148.391,1,95,98,0,75,100,0,0,0,-1,-20,2
148.401,148.401,1,95,98,0,75,100,0,0,0,-1,-20,2
148.411,148.411,1,95,98,0,75,100,0,0,0,-1,-20,2
148.421,148.421,1,95,98,0,75,100,0,-4,0,-1,-20,2
148.431,148.431,1,95,98,0,75,100,0,0,0,-1,-20,2
148.441,148.441,1,95,98,0,75,100,0,0,0,-1,-20,2
148.451,148.451,1,95,98,0,75,100,0,0,0,-1,-20,2
148.461,148.461,1,95,98,0,75,100,0,0,0,-1,-20,2
148.471,148.471,1,95,98,0,75,100,0,0,0,-1,-20,2
148.481,148.481,1,95,98,0,75,100,0,0,0,-1,-20,2
148.491,148.491,1,95,98,0,75,100,0,0,0,-1,-20,2
148.501,148.501,1,95,98,0,75,100,0,0,0,-1,-20,2
148.511,148.511,1,95,98,0,75,100,0,0,0,-1,-20,2
148.521,148.521,1,95,98,0,75,100,0,-4,0,-1,-20,2
148.531,148.531,1,96,98,0,75,100,0,0,0,-1,-21,2
148.541,148.541,1,96,98,0,75,100,0,0,0,-1,-21,2
148.551,148.551,1,96,98,0,75,100,0,0,0,-1,-21,2
148.561,148.561,1,96,98,0,75,100,0,0,0,-1,-21,2
148.571,148.571,1,96,98,0,75,100,0,0,0,-1,-21,2
148.581,148.581,1,96,98,0,75,100,0,0,0,-1,-21,2
148.591,148.591,1,96,98,0,75,100,0,0,0,-1,-21,2
148.601,148.601,1,96,98,0,75,100,0,0,0,-1,-21,2
148.611,148.611,1,96,98,0,75,100,0,0,0,-1,-21,2
148.621,148.621,1,96,98,0,75,100,0,-4,0,-1,-21,2
148.631,148.631,1,96,98,0,75,100,0,0,0,-1,-21,2
148.641,148.641,1,96,98,0,75,100,0,0,0,-1,-21,2
148.651,148.651,1,96,98,0,75,100,0,0,0,-1,-21,2
148.661,148.661,1,96,98,0,75,100,0,0,0,-1,-21,2
148.671,148.671,1,96,98,0,75,100,0,0,0,-1,-21,2
148.681,148.681,1,96,98,0,75,100,0,0,0,-1,-21,2
148.691,148.691,1,96,98,0,75,100,0,0,0,-1,-21,2
148.701,148.701,1,96,98,0,75,100,0,0,0,-1,-21,2
148.711,148.711,1,96,98,0,75,100,0,0,0,-1,-21,2
148.721,148.721,1,96,98,0,75,100,0,-4,0,-1,-21,2
148.731,148.731,0,96,98,0,75,100,0,0,0,0,-21,2
148.741,148.741,0,96,98,0,75,100,0,0,0,0,-21,2
148.751,148.751,0,96,98,0,75,100,0,0,0,0,-21,2
148.761,148.761,0,96,98,0,75,100,0,0,0,0,-21,2
148.771,148.771,0,96,98,0,75,100,0,0,0,0,-21,2
148.781,148.781,0,96,98,0,75,100,0,0,0,0,-21,2
148.791,148.791,0,96,98,0,75,100,0,0,0,0,-21,2
148.801,148.801,0,96,98,0,75,100,0,0,0,0,-21,2
148.811,148.811,0,96,98,0,75,100,0,0,0,0,-21,2
148.821,148.821,0,96,98,0,75,100,0,-4,0,0,-21,2
148.831,148.831,0,96,98,0,75,100,0,0,0,0,-21,2
148.841,148.841,0,96,98,0,75,100,0,0,0,0,-21,2
148.851,148.851,0,96,98,0,75,100,0,0,0,0,-21,2
148.861,148.861,0,96,98,0,75,100,0,0,0,0,-21,2
148.871,148.871,0,96,98,0,75,100,0,0,0,0,-21,2
148.881,148.881,0,96,98,0,75,100,0,0,0,0,-21,2
148.891,148.891,0,96,98,0,75,100,0,0,0,0,-21,2
148.901,148.901,0,96,98,0,75,100,0,0,0,0,-21,2
148.911,148.911,0,96,98,0,75,100,0,0,0,0,-21,2
148.921,148.921,0,96,98,0,75,100,1,-4,0,0,-21,2
148.931,148.931,-1,96,98,0,75,100,0,0,0,1,-21,2
148.941,148.941,-1,96,98,0,75,100,0,0,0,1,-21,2
148.951,148.951,-1,96,98,0,75,100,0,0,0,1,-21,2
148.961,148.961,-1,96,98,0,75,100,0,0,0,1,-21,2
148.971,148.971,-1,96,98,0,75,100,0,0,0,1,-21,2
148.981,148.981,-1,96,98,0,75,100,0,0,0,1,-21,2
148.991,148.991,-1,96,98,0,75,100,0,0,0,1,-21,2
149.001,149.001,-1,96,98,0,75,100,0,0,0,1,-21,2
149.011,149.011,-1,96,98,0,75,100,0,0,0,1,-21,2
149.021,149.021,-1,96,98,0,75,100,1,-4,0,1,-21,2
149.031,149.031,-1,96,98,0,75,100,0,0,0,1,-21,2
149.041,149.041,-1,96,98,0,75,100,0,0,0,1,-21,2
149.051,149.051,-1,96,98,0,75,100,0,0,0,1,-21,2
149.061,149.061,-1,96,98,0,75,100,0,0,0,1,-21,2
149.071,149.071,-1,96,98,0,75,100,0,0,0,1,-21,2
149.081,149.081,-1,96,98,0,75,100,0,0,0,1,-21,2
149.091,149.091,-1,96,98,0,75,100,0,0,0,1,-21,2
149.101,149.101,-1,96,98,0,75,100,0,0,0,1,-21,2
149.111,149.111,-1,96,98,0,75,100,0,0,0,1,-21,2
149.121,149.121,-1,96,98,0,75,100,1,-4,0,1,-21,2
149.131,149.131,-2,96,98,0,75,100,0,0,0,2,-21,2
149.141,149.141,-2,96,98,0,75,100,0,0,0,2,-21,2
149.151,149.151,-2,96,98,0,75,100,0,0,0,2,-21,2
149.161,149.161,-2,96,98,0,75,100,0,0,0,2,-21,2
149.171,149.171,-2,96,98,0,75,100,0,0,0,2,-21,2
149.181,149.181,-2,96,98,0,75,100,0,0,0,2,-21,2
149.191,149.191,-2,96,98,0,75,100,0,0,0,2,-21,2
149.201,149.201,-2,96,98,0,75,100,0,0,0,2,-21,2
149.211,149.211,-2,96,98,0,75,100,0,0,0,2,-21,2
149.221,149.221,-2,96,98,0,75,100,1,-4,0,2,-21,2
149.231,149.231,-2,96,98,0,75,100,0,0,0,2,-21,2
149.241,149.241,-2,96,98,0,75,100,0,0,0,2,-21,2
149.251,149.251,-2,96,98,0,75,100,0,0,0,2,-21,2
149.261,149.261,-2,96,98,0,75,100,0,0,0,2,-21,2
149.271,149.271,-2,96,98,0,75,100,0,0,0,2,-21,2
149.281,149.281,-2,96,98,0,75,100,0,0,0,2,-21,2
149.291,149.291,-2,96,98,0,75,100,0,0,0,2,-21,2
149.301,149.301,-2,96,98,0,75,100,0,0,0,2,-21,2
149.311,149.311,-2,96,98,0,75,100,0,0,0,2,-21,2
149.321,149.321,-2,96,98,0,75,100,1,-4,0,2,-21,2
149.331,149.331,-2,96,98,0,75,100,0,0,0,2,-21,2
149.341,149.341,-2,96,98,0,75,100,0,0,0,2,-21,2
149.351,149.351,-2,96,98,0,75,100,0,0,0,2,-21,2
149.361,149.361,-2,96,98,0,75,100,0,0,0,2,-21,2
149.371,149.371,-2,96,98,0,75,100,0,0,0,2,-21,2
149.381,149.381,-2,96,98,0,75,100,0,0,0,2,-21,2
149.391,149.391,-2,96,98,0,75,100,0,0,0,2,-21,2
149.401,149.401,-2,96,98,0,75,100,0,0,0,2,-21,2
149.411,149.411,-2,96,98,0,75,100,0,0,0,2,-21,2
149.421,149.421,-2,96,98,0,75,100,1,-4,0,2,-21,2
149.431,149.431,-3,96,98,0,75,100,0,0,0,3,-21,2
149.441,149.441,-3,96,98,0,75,100,0,0,0,3,-21,2
149.451,149.451,-3,96,98,0,75,100,0,0,0,3,-21,2
149.461,149.461,-3,96,98,0,75,100,0,0,0,3,-21,2
149.471,149.471,-3,96,98,0,75,100,0,0,0,3,-21,2
149.481,149.481,-3,96,98,0,75,100,0,0,0,3,-21,2
149.491,149.491,-3,96,98,0,75,100,0,0,0,3,-21,2
149.501,149.501,-3,96,98,0,75,100,0,0,0,3,-21,2
149.511,149.511,-3,96,98,0,75,100,0,0,0,3,-21,2
149.521,149.521,-3,96,98,0,75,100,1,-4,0,3,-21,2
149.531,149.531,-3,96,98,0,75,100,0,0,0,3,-21,2
149.541,149.541,-3,96,98,0,75,100,0,0,0,3,-21,2
149.551,149.551,-3,96,98,0,75,100,0,0,0,3,-21,2
149.561,149.561,-3,96,98,0,75,100,0,0,0,3,-21,2
149.571,149.571,-3,96,98,0,75,100,0,0,0,3,-21,2
149.581,149.581,-3,96,98,0,75,100,0,0,0,3,-21,2
149.591,149.591,-3,96,98,0,75,100,0,0,0,3,-21,2
149.601,149.601,-3,96,98,0,75,100,0,0,0,3,-21,2
149.611,149.611,-3,96,98,0,75,100,0,0,0,3,-21,2
149.621,149.621,-3,96,98,0,75,100,1,-4,0,3,-21,2
149.631,149.631,-4,96,98,0,75,100,0,0,0,4,-21,2
149.641,149.641,-4,96,98,0,75,100,0,0,0,4,-21,2
149.651,149.651,-4,96,98,0,75,100,0,0,0,4,-21,2
149.661,149.661,-4,96,98,0,75,100,0,0,0,4,-21,2
149.671,149.671,-4,96,98,0,75,100,0,0,0,4,-21,2
149.681,149.681,-4,96,98,0,75,100,0,0,0,4,-21,2
149.691,149.691,-4,96,98,0,75,100,0,0,0,4,-21,2
149.701,149.701,-4,96,98,0,75,100,0,0,0,4,-21,2
149.711,149.711,-4,96,98,0,75,100,0,0,0,4,-21,2
149.721,149.721,-4,96,98,0,75,100,1,-4,0,4,-21,2
149.731,149.731,-4,96,97,0,75,100,0,0,0,4,-21,3
149.741,149.741,-4,96,97,0,75,100,0,0,0,4,-21,3
149.751,149.751,-4,96,97,0,75,100,0,0,0,4,-21,3
149.761,149.761,-4,96,97,0,75,100,0,0,0,4,-21,3
149.771,149.771,-4,96,97,0,75,100,0,0,0,4,-21,3
149.781,149.781,-4,96,97,0,75,100,0,0,0,4,-21,3
149.791,149.791,-4,96,97,0,75,100,0,0,0,4,-21,3
149.801,149.801,-4,96,97,0,75,100,0,0,0,4,-21,3
149.811,149.811,-4,96,97,0,75,100,0,0,0,4,-21,3
149.821,149.821,-4,96,97,0,75,100,1,-4,0,4,-21,3
149.831,149.831,-4,96,97,0,75,100,0,0,0,4,-21,3
149.841,149.841,-4,96,97,0,75,100,0,0,0,4,-21,3
149.851,149.851,-4,96,97,0,75,100,0,0,0,4,-21,3
149.861,149.861,-4,96,97,0,75,100,0,0,0,4,-21,3
149.871,149.871,-4,96,97,0,75,100,0,0,0,4,-21,3
149.881,149.881,-4,96,97,0,75,100,0,0,0,4,-21,3
149.891,149.891,-4,96,97,0,75,100,0,0,0,4,-21,3
149.901,149.901,-4,96,97,0,75,100,0,0,0,4,-21,3
149.911,149.911,-4,96,97,0,75,100,0,0,0,4,-21,3
149.921,149.921,-4,96,97,0,75,100,1,-4,0,4,-21,3
149.931,149.931,-4,96,97,0,75,100,0,0,0,4,-21,3
149.941,149.941,-4,96,97,0,75,100,0,0,0,4,-21,3
149.951,149.951,-4,96,97,0,75,100,0,0,0,4,-21,3
149.961,149.961,-4,96,97,0,75,100,0,0,0,4,-21,3
149.971,149.971,-4,96,97,0,75,100,0,0,0,4,-21,3
149.981,149.981,-4,96,97,0,75,100,0,0,0,4,-21,3
149.991,149.991,-4,96,97,0,75,100,0,0,0,4,-21,3
150.001,150.001,-4,96,97,0,75,100,0,0,0,4,-21,3
150.011,150.011,-4,96,97,0,75,100,0,0,0,4,-21,3
150.021,150.021,-4,96,97,0,75,100,1,-4,0,4,-21,3
150.031,150.031,-5,96,97,0,75,100,0,0,0,5,-21,3
150.041,150.041,-5,96,97,0,75,100,0,0,0,5,-21,3
150.051,150.051,-5,96,97,0,75,100,0,0,0,5,-21,3
150.061,150.061,-5,96,97,0,75,100,0,0,0,5,-21,3
150.071,150.071,-5,96,97,0,75,100,0,0,0,5,-21,3
150.081,150.081,-5,96,97,0,75,100,0,0,0,5,-21,3
150.091,150.091,-5,96,97,0,75,100,0,0,0,5,-21,3
150.101,150.101,-5,96,97,0,75,100,0,0,0,5,-21,3
150.111,150.111,-5,96,97,0,75,100,0,0,0,5,-21,3
150.121,150.121,-5,96,97,0,75,100,0,0,0,5,-21,3
150.131,150.131,-5,96,97,0,75,100,1,-4,0,5,-21,3
150.141,150.141,-5,96,97,0,75,100,0,0,0,5,-21,3
150.151,150.151,-5,96,97,0,75,100,0,0,0,5,-21,3
150.161,150.161,-5,96,97,0,75,100,0,0,0,5,-21,3
150.171,150.171,-5,96,97,0,75,100,0,0,0,5,-21,3
150.181,150.181,-5,96,97,0,75,100,0,0,0,5,-21,3
150.191,150.191,-5,96,97,0,75,100,0,0,0,5,-21,3
150.201,150.201,-5,96,97,0,75,100,0,0,0,5,-21,3
150.211,150.211,-5,96,97,0,75,100,0,0,0,5,-21,3
150.221,150.221,-5,96,97,0,75,100,0,0,0,5,-21,3
150.231,150.231,-5,96,97,0,75,100,1,-4,0,5,-21,3
150.241,150.241,-4,96,97,0,75,100,0,0,0,4,-21,3
150.251,150.251,-4,96,97,0,75,100,0,0,0,4,-21,3
150.261,150.261,-4,96,97,0,75,100,0,0,0,4,-21,3
150.271,150.271,-4,96,97,0,75,100,0,0,0,4,-21,3
150.281,150.281,-4,96,97,0,75,100,0,0,0,4,-21,3
150.291,150.291,-4,96,97,0,75,100,0,0,0,4,-21,3
150.301,150.301,-4,96,97,0,75,100,0,0,0,4,-21,3
150.311,150.311,-4,96,97,0,75,100,0,0,0,4,-21,3
150.321,150.321,-4,96,97,0,75,100,0,0,0,4,-21,3
150.331,150.331,-4,96,97,0,75,100,1,-5,0,4,-21,3
150.341,150.341,-4,97,97,0,75,100,0,0,0,4,-22,3
150.351,150.351,-4,97,97,0,75,100,0,0,0,4,-22,3
150.361,150.361,-4,97,97,0,75,100,0,0,0,4,-22,3
150.371,150.371,-4,97,97,0,75,100,0,0,0,4,-22,3
150.381,150.381,-4,97,97,0,75,100,0,0,0,4,-22,3
150.391,150.391,-4,97,97,0,75,100,0,0,0,4,-22,3
150.401,150.401,-4,97,97,0,75,100,0,0,0,4,-22,3
150.411,150.411,-4,97,97,0,75,100,0,0,0,4,-22,3
150.421,150.421,-4,97,97,0,75,100,0,0,0,4,-22,3
150.431,150.431,-4,97,97,0,75,100,1,-5,0,4,-22,3
150.441,150.441,-4,97,97,0,75,100,0,0,0,4,-22,3
150.451,150.451,-4,97,97,0,75,100,0,0,0,4,-22,3
150.461,150.461,-4,97,97,0,75,100,0,0,0,4,-22,3
150.471,150.471,-4,97,97,0,75,100,0,0,0,4,-22,3
150.481,150.481,-4,97,97,0,75,100,0,0,0,4,-22,3
150.491,150.491,-4,97,97,0,75,100,0,0,0,4,-22,3
150.501,150.501,-4,97,97,0,75,100,0,0,0,4,-22,3
150.511,150.511,-4,97,97,0,75,100,0,0,0,4,-22,3
150.521,150.521,-4,97,97,0,75,100,0,0,0,4,-22,3
150.531,150.531,-4,97,97,0,75,100,1,-5,0,4,-22,3
150.541,150.541,-4,97,97,0,75,100,0,0,0,4,-22,3
150.551,150.551,-4,97,97,0,75,100,0,0,0,4,-22,3
150.561,150.561,-4,97,97,0,75,100,0,0,0,4,-22,3
150.571,150.571,-4,97,97,0,75,100,0,0,0,4,-22,3
150.581,150.581,-4,97,97,0,75,100,0,0,0,4,-22,3
150.591,150.591,-4,97,97,0,75,100,0,0,0,4,-22,3
150.601,150.601,-4,97,97,0,75,100,0,0,0,4,-22,3
150.611,150.611,-4,97,97,0,75,100,0,0,0,4,-22,3
150.621,150.621,-4,97,97,0,75,100,0,0,0,4,-22,3
150.631,150.631,-4,97,97,0,75,100,1,-5,0,4,-22,3
150.641,150.641,-4,97,97,0,75,100,0,0,0,4,-22,3
150.651,150.651,-4,97,97,0,75,100,0,0,0,4,-22,3
150.661,150.661,-4,97,97,0,75,100,0,0,0,4,-22,3
150.671,150.671,-4,97,97,0,75,100,0,0,0,4,-22,3
150.681,150.681,-4,97,97,0,75,100,0,0,0,4,-22,3
150.691,150.691,-4,97,97,0,75,100,0,0,0,4,-22,3
150.701,150.701,-4,97,97,0,75,100,0,0,0,4,-22,3
150.711,150.711,-4,97,97,0,75,100,0,0,0,4,-22,3
150.721,150.721,-4,97,97,0,75,100,0,0,0,4,-22,3
150.731,150.731,-4,97,97,0,75,100,1,-5,0,4,-22,3
150.741,150.741,-4,97,97,0,75,100,0,0,0,4,-22,3
150.751,150.751,-4,97,97,0,75,100,0,0,0,4,-22,3
150.761,150.761,-4,97,97,0,75,100,0,0,0,4,-22,3
150.771,150.771,-4,97,97,0,75,100,0,0,0,4,-22,3
150.781,150.781,-4,97,97,0,75,100,0,0,0,4,-22,3
150.791,150.791,-4,97,97,0,75,100,0,0,0,4,-22,3
150.801,150.801,-4,97,97,0,75,100,0,0,0,4,-22,3
150.811,150.811,-4,97,97,0,75,100,0,0,0,4,-22,3
150.821,150.821,-4,97,97,0,75,100,0,0,0,4,-22,3
150.831,150.831,-4,97,97,0,75,100,1,-5,0,4,-22,3
150.841,150.841,-4,98,97,0,75,100,0,0,0,4,-23,3
150.851,150.851,-4,98,97,0,75,100,0,0,0,4,-23,3
150.861,150.861,-4,98,97,0,75,100,0,0,0,4,-23,3
150.871,150.871,-4,98,97,0,75,100,0,0,0,4,-23,3
150.881,150.881,-4,98,97,0,75,100,0,0,0,4,-23,3
150.891,150.891,-4,98,97,0,75,100,0,0,0,4,-23,3
150.901,150.901,-4,98,97,0,75,100,0,0,0,4,-23,3
150.911,150.911,-4,98,97,0,75,100,0,0,0,4,-23,3
150.921,150.921,-4,98,97,0,75,100,0,0,0,4,-23,3
150.931,150.931,-4,98,97,0,75,100,1,-5,0,4,-23,3
150.941,150.941,-4,98,97,0,75,100,0,0,0,4,-23,3
150.951,150.951,-4,98,97,0,75,100,0,0,0,4,-23,3
150.961,150.961,-4,98,97,0,75,100,0,0,0,4,-23,3
150.971,150.971,-4,98,97,0,75,100,0,0,0,4,-23,3
150.981,150.981,-4,98,97,0,75,100,0,0,0,4,-23,3
150.991,150.991,-4,98,97,0,75,100,0,0,0,4,-23,3
151.001,151.001,-4,98,97,0,75,100,0,0,0,4,-23,3
151.011,151.011,-4,98,97,0,75,100,0,0,0,4,-23,3
151.021,151.021,-4,98,97,0,75,100,0,0,0,4,-23,3
151.031,151.031,-4,98,97,0,75,100,1,-5,0,4,-23,3
151.041,151.041,-3,98,97,0,75,100,0,0,0,3,-23,3
151.051,151.051,-3,98,97,0,75,100,0,0,0,3,-23,3
151.061,151.061,-3,98,97,0,75,100,0,0,0,3,-23,3
151.071,151.071,-3,98,97,0,75,100,0,0,0,3,-23,3
151.081,151.081,-3,98,97,0,75,100,0,0,0,3,-23,3
151.091,151.091,-3,98,97,0,75,100,0,0,0,3,-23,3
151.101,151.101,-3,98,97,0,75,100,0,0,0,3,-23,3
151.111,151.111,-3,98,97,0,75,100,0,0,0,3,-23,3
151.121,151.121,-3,98,97,0,75,100,0,0,0,3,-23,3
151.131,151.131,-3,98,97,0,75,100,1,-5,0,3,-23,3
151.141,151.141,-3,98,97,0,75,100,0,0,0,3,-23,3
151.151,151.151,-3,98,97,0,75,100,0,0,0,3,-23,3
151.161,151.161,-3,98,97,0,75,100,0,0,0,3,-23,3
151.171,151.171,-3,98,97,0,75,100,0,0,0,3,-23,3
151.181,151.181,-3,98,97,0,75,100,0,0,0,3,-23,3
151.191,151.191,-3,98,97,0,75,100,0,0,0,3,-23,3
151.201,151.201,-3,98,97,0,75,100,0,0,0,3,-23,3
151.211,151.211,-3,98,97,0,75,100,0,0,0,3,-23,3
151.221,151.221,-3,98,97,0,75,100,0,0,0,3,-23,3
151.231,151.231,-3,98,97,0,75,100,1,-5,0,3,-23,3
151.241,151.241,-3,98,97,0,75,100,0,0,0,3,-23,3
151.251,151.251,-3,98,97,0,75,100,0,0,0,3,-23,3
151.261,151.261,-3,98,97,0,75,100,0,0,0,3,-23,3
151.271,151.271,-3,98,97,0,75,100,0,0,0,3,-23,3
151.281,151.281,-3,98,97,0,75,100,0,0,0,3,-23,3
151.291,151.291,-3,98,97,0,75,100,0,0,0,3,-23,3
151.301,151.301,-3,98,97,0,75,100,0,0,0,3,-23,3
151.311,151.311,-3,98,97,0,75,100,0,0,0,3,-23,3
151.321,151.321,-3,98,97,0,75,100,0,0,0,3,-23,3
151.331,151.331,-3,98,97,0,75,100,1,-5,0,3,-23,3
151.341,151.341,-3,99,97,0,75,100,0,0,0,3,-24,3
151.351,151.351,-3,99,97,0,75,100,0,0,0,3,-24,3
151.361,151.361,-3,99,97,0,75,100,0,0,0,3,-24,3
151.371,151.371,-3,99,97,0,75,100,0,0,0,3,-24,3
151.381,151.381,-3,99,97,0,75,100,0,0,0,3,-24,3
151.391,151.391,-3,99,97,0,75,100,0,0,0,3,-24,3
151.401,151.401,-3,99,97,0,75,100,0,0,0,3,-24,3
151.411,151.411,-3,99,97,0,75,100,0,0,0,3,-24,3
151.421,151.421,-3,99,97,0,75,100,0,0,0,3,-24,3
151.431,151.431,-3,99,97,0,75,100,1,-5,0,3,-24,3
151.441,151.441,-3,98,97,0,75,100,0,0,0,3,-23,3
151.451,151.451,-3,98,97,0,75,100,0,0,0,3,-23,3
151.461,151.461,-3,98,97,0,75,100,0,0,0,3,-23,3
151.471,151.471,-3,98,97,0,75,100,0,0,0,3,-23,3
151.481,151.481,-3,98,97,0,75,100,0,0,0,3,-23,3
151.491,151.491,-3,98,97,0,75,100,0,0,0,3,-23,3
151.501,151.501,-3,98,97,0,75,100,0,0,0,3,-23,3
151.511,151.511,-3,98,97,0,75,100,0,0,0,3,-23,3
151.521,151.521,-3,98,97,0,75,100,0,0,0,3,-23,3
151.531,151.531,-3,98,97,0,75,100,1,-5,0,3,-23,3
151.541,151.541,-3,99,97,0,75,100,0,0,0,3,-24,3
151.551,151.551,-3,99,97,0,75,100,0,0,0,3,-24,3
151.561,151.561,-3,99,97,0,75,100,0,0,0,3,-24,3
151.571,151.571,-3,99,97,0,75,100,0,0,0,3,-24,3
151.581,151.581,-3,99,97,0,75,100,0,0,0,3,-24,3
151.591,151.591,-3,99,97,0,75,100,0,0,0,3,-24,3
151.601,151.601,-3,99,97,0,75,100,0,0,0,3,-24,3
151.611,151.611,-3,99,97,0,75,100,0,0,0,3,-24,3
151.621,151.621,-3,99,97,0,75,100,0,0,0,3,-24,3
151.631,151.631,-3,99,97,0,75,100,1,-5,0,3,-24,3
151.641,151.641,-3,99,97,0,75,100,0,0,0,3,-24,3
151.651,151.651,-3,99,97,0,75,100,0,0,0,3,-24,3
151.661,151.661,-3,99,97,0,75,100,0,0,0,3,-24,3
151.671,151.671,-3,99,97,0,75,100,0,0,0,3,-24,3
151.681,151.681,-3,99,97,0,75,100,0,0,0,3,-24,3
151.691,151.691,-3,99,97,0,75,100,0,0,0,3,-24,3
151.701,151.701,-3,99,97,0,75,100,0,0,0,3,-24,3
151.711,151.711,-3,99,97,0,75,100,0,0,0,3,-24,3
151.721,151.721,-3,99,97,0,75,100,0,0,0,3,-24,3
151.731,151.731,-3,99,97,0,75,100,1,-5,0,3,-24,3
151.741,151.741,-3,99,97,0,75,100,0,0,0,3,-24,3
151.751,151.751,-3,99,97,0,75,100,0,0,0,3,-24,3
151.761,151.761,-3,99,97,0,75,100,0,0,0,3,-24,3
151.771,151.771,-3,99,97,0,75,100,0,0,0,3,-24,3
151.781,151.781,-3,99,97,0,75,100,0,0,0,3,-24,3
151.791,151.791,-3,99,97,0,75,100,0,0,0,3,-24,3
151.801,151.801,-3,99,97,0,75,100,0,0,0,3,-24,3
151.811,151.811,-3,99,97,0,75,100,0,0,0,3,-24,3
151.821,151.821,-3,99,97,0,75,100,0,0,0,3,-24,3
151.831,151.831,-3,99,97,0,75,100,1,-5,0,3,-24,3
151.841,151.841,-3,99,97,0,75,100,0,0,0,3,-24,3
151.851,151.851,-3,99,97,0,75,100,0,0,0,3,-24,3
151.861,151.861,-3,99,97,0,75,100,0,0,0,3,-24,3
151.871,151.871,-3,99,97,0,75,100,0,0,0,3,-24,3
151.881,151.881,-3,99,97,0,75,100,0,0,0,3,-24,3
151.891,151.891,-3,99,97,0,75,100,0,0,0,3,-24,3
151.901,151.901,-3,99,97,0,75,100,0,0,0,3,-24,3
151.911,151.911,-3,99,97,0,75,100,0,0,0,3,-24,3
151.921,151.921,-3,99,97,0,75,100,0,0,0,3,-24,3
151.931,151.931,-3,99,97,0,75,100,1,-5,0,3,-24,3
151.941,151.941,-3,99,97,0,75,100,0,0,0,3,-24,3
151.951,151.951,-3,99,97,0,75,100,0,0,0,3,-24,3
151.961,151.961,-3,99,97,0,75,100,0,0,0,3,-24,3
151.971,151.971,-3,99,97,0,75,100,0,0,0,3,-24,3
151.981,151.981,-3,99,97,0,75,100,0,0,0,3,-24,3
151.991,151.991,-3,99,97,0,75,100,0,0,0,3,-24,3
152.001,152.001,-3,99,97,0,75,100,0,0,0,3,-24,3
152.011,152.011,-3,99,97,0,75,100,0,0,0,3,-24,3
152.021,152.021,-3,99,97,0,75,100,0,0,0,3,-24,3
152.031,152.031,-3,99,97,0,75,100,1,-5,1,3,-24,3
152.041,152.041,-3,99,97,0,75,100,0,0,1,3,-24,3
152.051,152.051,-3,99,96,0,75,100,0,0,1,3,-24,4
152.061,152.061,-3,99,96,0,75,100,0,0,1,3,-24,4
152.071,152.071,-3,99,96,0,75,100,0,0,1,3,-24,4
152.081,152.081,-3,99,96,0,75,100,0,0,1,3,-24,4
152.091,152.091,-3,99,96,0,75,100,0,0,1,3,-24,4
152.101,152.101,-3,99,96,0,75,100,0,0,1,3,-24,4
152.111,152.111,-3,99,96,0,75,100,0,0,1,3,-24,4
152.121,152.121,-3,99,96,0,75,100,0,0,1,3,-24,4
152.131,152.131,-3,99,96,0,75,100,1,-5,1,3,-24,4
152.141,152.141,-3,99,96,0,75,100,0,0,1,3,-24,4
152.151,152.151,-3,99,96,0,75,100,0,0,1,3,-24,4
152.161,152.161,-3,99,96,0,75,100,0,0,1,3,-24,4
152.171,152.171,-3,99,96,0,75,100,0,0,1,3,-24,4
152.181,152.181,-3,99,96,0,75,100,0,0,1,3,-24,4
